거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"9,300", ,2014,2021,스마트리치안 오피스텔, 별내동,남양주시,2,8,20.67, ,1007,41360,3
"7,500", ,2016,2021,리치안위버 오피스텔, 별내동,남양주시,2,13,21.53, ,1007-4,41360,13
"11,500", ,2016,2021,메트로망, 별내동,남양주시,2,15,23.23, ,1007-3,41360,14
"8,900", ,2016,2021,리치안위버 오피스텔, 별내동,남양주시,2,27,21.53, ,1007-4,41360,9
"8,900", ,2016,2021,리치안위버 오피스텔, 별내동,남양주시,2,27,22.1, ,1007-4,41360,10
"15,000", ,2019,2021,다산리코빌, 다산동,남양주시,2,15,27.16, ,6020,41360,4
"12,000", ,2017,2021,가운 리슈빌 오피스텔, 다산동,남양주시,2,16,20.95, ,668-2,41360,2
"11,800", ,2017,2021,가운 리슈빌 오피스텔, 다산동,남양주시,2,19,20.95, ,668-2,41360,2
"15,000", ,2019,2021,다산리코빌, 다산동,남양주시,2,21,27.16, ,6020,41360,8
"18,000", ,2019,2021,다산리코빌, 다산동,남양주시,2,23,27.16, ,6020,41360,6
"38,000", ,2007,2021,덕소한강벽산메가트리움,와부읍 덕소리,남양주시,2,3,95.17, ,462-9,41360,3
"42,000", ,2007,2021,덕소한강벽산메가트리움,와부읍 덕소리,남양주시,2,15,91.36, ,462-9,41360,2
"10,900", ,없음,2021,신성아너스빌,진접읍 장현리,남양주시,2,17,41.86, ,351-14,41360,2
"10,000", ,2019,2021,해밀리움,진접읍 금곡리,남양주시,2,24,15.9, ,1083-1,41360,9
"14,500", ,없음,2021,누리하우스,화도읍 마석우리,남양주시,2,25,57.75, ,338-3,41360,7
"8,000", ,2004,2021,청학스파빌,별내면 청학리,남양주시,2,27,27.01, ,418,41360,9
"22,300", ,2018,2021,(560-19), 원동,오산시,2,2,79.88, ,560-19,41370,8
"22,300", ,2018,2021,(560-19), 원동,오산시,2,2,79.88, ,560-19,41370,7
"9,900", ,2018,2021,더피나클, 원동,오산시,2,8,20.16, ,844,41370,7
"22,300", ,2018,2021,(560-19), 원동,오산시,2,8,79.88, ,560-19,41370,9
"5,000", ,2012,2021,퍼스트랜드, 원동,오산시,2,22,19.04, ,347-8,41370,12
"6,100", ,2004,2021,비전탑, 원동,오산시,2,23,30.42, ,374-4,41370,8
"11,500", ,2019,2021,제이클래스 오산대역, 수청동,오산시,2,23,24.99, ,611-2,41370,7
"10,000", ,2017,2021,(608-8), 수청동,오산시,2,24,31.24, ,608-8,41370,5
"13,500", ,2020,2021,시흥 센트럴 푸르지오, 대야동,시흥시,2,3,23.29, ,693,41390,12
"12,280", ,2020,2021,시흥 센트럴 푸르지오, 대야동,시흥시,2,23,23.29, ,693,41390,3
"5,500", ,2000,2021,대야하이빌, 대야동,시흥시,2,28,24.5, ,562-5,41390,5
"27,500", ,2019,2021,한일코지세상, 신천동,시흥시,2,19,72.75, ,834-6,41390,9
"13,000", ,2019,2021,시흥은계 호반 써밋플레이스, 은행동,시흥시,2,23,35.06, ,644,41390,18
"13,500", ,2019,2021,시흥은계 호반 써밋플레이스, 은행동,시흥시,2,27,35.06, ,644,41390,20
"7,000", ,2004,2021,대선월드피아, 도창동,시흥시,2,22,36.54, ,78,41390,4
"6,800", ,2003,2021,월곶화신오피스텔, 월곶동,시흥시,2,17,26.8, ,1013-15,41390,8
"18,664", ,2019,2021,부성타워, 월곶동,시흥시,2,18,52.35, ,1008-3,41390,10
"18,454", ,2019,2021,부성타워, 월곶동,시흥시,2,19,50.61, ,1008-3,41390,19
"26,700", ,2019,2021,부성파인 하버뷰, 월곶동,시흥시,2,22,83.28, ,1008-2,41390,25
"15,811", ,2019,2021,부성타워, 월곶동,시흥시,2,25,39.63, ,1008-3,41390,18
"18,799", ,2019,2021,부성타워, 월곶동,시흥시,2,27,52.35, ,1008-3,41390,19
"4,000", ,2005,2021,메가폴리스, 정왕동,시흥시,2,1,26.66, ,2164-2,41390,2
"5,900", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,2,4,32.19, ,1366-14,41390,12
"5,900", ,2002,2021,화신오피스텔IVYCITY(서촌상가5길 11), 정왕동,시흥시,2,4,23.57, ,1733-1,41390,3
"7,300", ,2005,2021,메가폴리스, 정왕동,시흥시,2,4,42.12, ,2164-2,41390,8
"7,200", ,2005,2021,메가폴리스, 정왕동,시흥시,2,4,42.12, ,2164-2,41390,7
"6,450", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,2,6,32.19, ,1366-14,41390,13
"2,800", ,2005,2021,메가폴리스, 정왕동,시흥시,2,8,23.25, ,2164-2,41390,2
"7,000", ,2005,2021,메가폴리스, 정왕동,시흥시,2,9,42.12, ,2164-2,41390,3
"6,700", ,2005,2021,메가폴리스, 정왕동,시흥시,2,10,42.12, ,2164-2,41390,3
"3,900", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,2,15,23.16, ,1366-14,41390,9
"3,900", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,2,15,23.16, ,1366-14,41390,9
"3,900", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,2,15,23.16, ,1366-14,41390,8
"3,900", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,2,15,23.16, ,1366-14,41390,8
"7,500", ,2005,2021,메가폴리스, 정왕동,시흥시,2,16,37.91, ,2164-2,41390,7
"5,100", ,2003,2021,로얄퍼스트빌(녹지로 31), 정왕동,시흥시,2,18,24.48, ,1733-5,41390,4
"3,600", ,2005,2021,메가폴리스, 정왕동,시흥시,2,18,25.27, ,2164-2,41390,2
"4,000", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,2,19,23.16, ,1366-14,41390,12
"5,650", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,2,23,32.19, ,1366-14,41390,13
"17,388", ,2018,2021,다인 로얄팰리스 배곧 8차, 배곧동,시흥시,2,2,47.16, ,226-2,41390,12
"10,000", ,2018,2021,배곧헤리움 어반크로스 1차, 배곧동,시흥시,2,22,21.64, ,234,41390,17
"12,000", ,2019,2021,배곧 유호 N-CITY 2차, 배곧동,시흥시,2,25,20.12, ,229-1,41390,3
"12,000", ,2019,2021,배곧 유호 N-CITY 2차, 배곧동,시흥시,2,27,22.76, ,229-1,41390,7
"36,600", ,2020,2021,디에스더웰가, 당동,군포시,2,1,77.08, ,747-5,41410,14
"33,400", ,2020,2021,디에스더웰가, 당동,군포시,2,15,75.2, ,747-5,41410,7
"36,300", ,2020,2021,디에스더웰가, 당동,군포시,2,15,75.44, ,747-5,41410,19
"36,100", ,2020,2021,디에스더웰가, 당동,군포시,2,17,78.77, ,747-5,41410,17
"37,300", ,2020,2021,디에스더웰가, 당동,군포시,2,17,79.01, ,747-5,41410,19
"36,300", ,2020,2021,디에스더웰가, 당동,군포시,2,21,75.44, ,747-5,41410,18
"20,800", ,2018,2021,비씨팰리스1차, 당동,군포시,2,22,44.58, ,751-9,41410,6
"34,600", ,2020,2021,디에스더웰가, 당동,군포시,2,26,77.08, ,747-5,41410,5
"34,800", ,2020,2021,디에스더웰가, 당동,군포시,2,27,75.2, ,747-5,41410,22
"15,200", ,없음,2021,센트로 601 오피스텔, 산본동,군포시,2,1,24.4, ,1123-3,41410,18
"10,000", ,2003,2021,인베스텔, 산본동,군포시,2,6,31.19, ,1123-2,41410,6
"8,000", ,2001,2021,산본사이버텔, 산본동,군포시,2,7,46.09, ,1097-1,41410,10
"15,000", ,없음,2021,센트로 601 오피스텔, 산본동,군포시,2,8,24.4, ,1123-3,41410,20
"28,000", ,2010,2021,금정삼성쉐르빌, 산본동,군포시,2,22,48.42, ,1026-10,41410,15
"4,450", ,2002,2021,한림시티빌, 금정동,군포시,2,2,20.43, ,741-8,41410,2
"25,000", ,2021,2021,우진아트리움, 금정동,군포시,2,6,43.03, ,47-24,41410,2
"25,000", ,2021,2021,우진아트리움, 금정동,군포시,2,6,43.03, ,47-24,41410,5
"24,000", ,2021,2021,우진아트리움, 금정동,군포시,2,6,39.95, ,47-24,41410,10
"23,500", ,2021,2021,우진아트리움, 금정동,군포시,2,6,39.95, ,47-24,41410,5
"23,500", ,2021,2021,우진아트리움, 금정동,군포시,2,6,39.54, ,47-24,41410,5
"21,500", ,2021,2021,우진아트리움, 금정동,군포시,2,6,33.68, ,47-24,41410,13
"20,500", ,2021,2021,우진아트리움, 금정동,군포시,2,6,33.68, ,47-24,41410,6
"20,500", ,2021,2021,우진아트리움, 금정동,군포시,2,6,33.68, ,47-24,41410,5
"25,500", ,2021,2021,우진아트리움, 금정동,군포시,2,8,43.03, ,47-24,41410,8
"25,500", ,2021,2021,우진아트리움, 금정동,군포시,2,8,43.03, ,47-24,41410,9
"24,000", ,2021,2021,우진아트리움, 금정동,군포시,2,8,39.54, ,47-24,41410,9
"25,500", ,2021,2021,우진아트리움, 금정동,군포시,2,8,43.03, ,47-24,41410,7
"24,000", ,2021,2021,우진아트리움, 금정동,군포시,2,9,39.54, ,47-24,41410,8
"24,500", ,2021,2021,우진아트리움, 금정동,군포시,2,9,39.95, ,47-24,41410,13
"26,000", ,2021,2021,우진아트리움, 금정동,군포시,2,14,43.03, ,47-24,41410,11
"23,500", ,2021,2021,우진아트리움, 금정동,군포시,2,16,39.54, ,47-24,41410,6
"25,000", ,2021,2021,우진아트리움, 금정동,군포시,2,16,43.03, ,47-24,41410,4
"25,500", ,2021,2021,우진아트리움, 금정동,군포시,2,19,43.03, ,47-24,41410,10
"21,000", ,2021,2021,우진아트리움, 금정동,군포시,2,19,33.68, ,47-24,41410,10
"24,500", ,2021,2021,우진아트리움, 금정동,군포시,2,20,39.95, ,47-24,41410,12
"24,000", ,2021,2021,우진아트리움, 금정동,군포시,2,20,39.54, ,47-24,41410,10
"21,000", ,2021,2021,우진아트리움, 금정동,군포시,2,20,33.68, ,47-24,41410,7
"21,000", ,2021,2021,우진아트리움, 금정동,군포시,2,21,33.68, ,47-24,41410,8
"26,000", ,2021,2021,우진아트리움, 금정동,군포시,2,22,43.03, ,47-24,41410,12
"20,500", ,2021,2021,우진아트리움, 금정동,군포시,2,28,33.68, ,47-24,41410,4
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,4
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,4
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,4
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,4
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,5
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,5
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,5
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,5
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,6
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,6
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,6
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,7
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,7
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,7
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,7
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,8
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,8
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,8
"27,000", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.02, ,645-7,41410,8
"27,200", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.46, ,645-7,41410,3
"27,200", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.46, ,645-7,41410,3
"27,300", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.66, ,645-7,41410,3
"27,300", ,2020,2021,지우지움, 대야미동,군포시,2,23,58.66, ,645-7,41410,3
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,4
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,4
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,4
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,4
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,5
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,5
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,5
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,5
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,6
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,6
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,6
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,6
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,7
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,7
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,7
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,7
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,8
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,8
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,8
"27,900", ,2020,2021,지우지움, 대야미동,군포시,2,23,59.9, ,645-7,41410,8
"33,500", ,2021,2021,(192-544), 삼동,의왕시,2,6,82.5, ,192-544,41430,4
"21,400", ,없음,2021,프라임그린빌, 삼동,의왕시,2,17,51.48, ,215-21,41430,2
"7,500", ,2003,2021,미원파크빌(201동), 내손동,의왕시,2,17,24.37, ,755-2,41430,9
"9,000", ,2003,2021,미원파크빌(301동), 내손동,의왕시,2,26,22.59, ,739-5,41430,13
"11,900", ,2015,2021,포일디오네, 포일동,의왕시,2,15,24.39, ,663-1,41430,6
"12,000", ,2013,2021,파레사타워, 포일동,의왕시,2,22,23.19, ,662,41430,5
"11,000", ,2004,2021,오피스텔트레벨, 신장동,하남시,2,16,35.31, ,519,41450,3
"10,500", ,2004,2021,오피스텔트레벨, 신장동,하남시,2,18,32.05, ,519,41450,7
"8,300", ,2015,2021,하이렉스오피스텔, 신장동,하남시,2,19,20.36, ,427-373,41450,9
"8,950", ,2004,2021,오피스텔트레벨, 신장동,하남시,2,24,28.76, ,519,41450,4
"11,000", ,2004,2021,오피스텔트레벨, 신장동,하남시,2,26,32.05, ,519,41450,6
"8,700", ,2011,2021,	(408-4)	, 신장동,하남시,2,27,19.41, ,408-4,41450,6
"17,200", ,2011,2021,	(408-4)	, 신장동,하남시,2,27,38.22, ,408-4,41450,7
"27,000", ,2011,2021,	(408-4)	, 신장동,하남시,2,27,59.96, ,408-4,41450,5
"36,400", ,2011,2021,	(408-4)	, 신장동,하남시,2,27,80.97, ,408-4,41450,2
"36,400", ,2011,2021,	(408-4)	, 신장동,하남시,2,27,80.97, ,408-4,41450,3
"6,700", ,2011,2021,	(408-4)	, 신장동,하남시,2,27,14.85, ,408-4,41450,6
"36,400", ,2011,2021,	(408-4)	, 신장동,하남시,2,27,80.97, ,408-4,41450,4
"11,000", ,2013,2021,하남푸르지오시티, 덕풍동,하남시,2,8,26.4, ,741,41450,5
"10,500", ,2013,2021,하남푸르지오시티, 덕풍동,하남시,2,13,26.4, ,741,41450,7
"23,000", ,2011,2021,트윈렉스1, 덕풍동,하남시,2,16,57.79, ,743,41450,4
"12,000", ,2011,2021,트윈렉스(II), 덕풍동,하남시,2,20,33.62, ,742,41450,6
"11,700", ,2013,2021,하남푸르지오시티, 덕풍동,하남시,2,20,26.4, ,741,41450,4
"28,000", ,2011,2021,트윈렉스1, 덕풍동,하남시,2,27,72.89, ,743,41450,4
"27,500", ,2021,2021,빌리브하남, 덕풍동,하남시,2,27,39.43, ,735,41450,7
"23,000", ,없음,2021,스타파크, 망월동,하남시,2,1,26.8, ,1119,41450,11
"90,000", ,2020,2021,힐스테이트 미사역 그랑파사쥬(11-1BL), 망월동,하남시,2,1,84.91, ,1099-1,41450,9
"10,000", ,2018,2021,우성르보아파크, 망월동,하남시,2,3,19.16, ,1079,41450,17
"27,250", ,2020,2021,미사역 헤리움 애비뉴어, 망월동,하남시,2,3,28.49, ,1129-2,41450,3
"48,000", ,2019,2021,하남미사 롯데캐슬 스타, 망월동,하남시,2,4,48.89, ,1099,41450,13
"15,109", ,2019,2021,더랜드시티, 망월동,하남시,2,5,24.42, ,1093-3,41450,8
"31,700", ,없음,2021,미사푸르지오시티 B동, 망월동,하남시,2,5,42.15, ,1096-1,41450,17
"11,500", ,2019,2021,해링턴타워 레이크파크, 망월동,하남시,2,6,19.5, ,1105,41450,9
"12,600", ,2020,2021,하남미사 롯데캐슬 헤븐시티 Ⅱ, 망월동,하남시,2,6,21.84, ,1148,41450,4
"12,550", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,2,6,20.04, ,1081,41450,10
"50,000", ,2019,2021,하남미사 롯데캐슬 스타, 망월동,하남시,2,8,48.89, ,1099,41450,9
"22,000", ,2019,2021,하남미사 롯데캐슬 스타, 망월동,하남시,2,9,25.44, ,1099,41450,24
"13,950", ,2019,2021,해링턴타워 레이크파크, 망월동,하남시,2,9,21.42, ,1105,41450,15
"10,000", ,2018,2021,우성르보아파크, 망월동,하남시,2,10,18.72, ,1079,41450,9
"13,300", ,2018,2021,마들렌, 망월동,하남시,2,15,19.61, ,1087,41450,13
"43,000", ,2019,2021,해링턴타워 레이크파크, 망월동,하남시,2,16,44.82, ,1105,41450,11
"11,000", ,2018,2021,우성르보아리버, 망월동,하남시,2,18,18.09, ,1096-2,41450,17
"12,000", ,2019,2021,미사엘큐브, 망월동,하남시,2,20,22.83, ,1091,41450,7
"15,353", ,2019,2021,퀸즈파크 미사1차, 망월동,하남시,2,20,19.25, ,1132,41450,5
"16,300", ,2020,2021,미사역 헤리움 애비뉴어, 망월동,하남시,2,22,20.42, ,1129-2,41450,9
"29,100", ,2019,2021,하남미사 롯데캐슬 스타, 망월동,하남시,2,22,34.57, ,1099,41450,26
"14,300", ,2018,2021,힐스테이트 에코 미사, 망월동,하남시,2,23,19.49, ,1106,41450,7
"13,500", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,2,24,20.04, ,1081,41450,11
"12,090", ,2019,2021,더랜드시티, 망월동,하남시,2,25,20.76, ,1093-3,41450,14
"14,500", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,2,26,20.38, ,1094,41450,16
"24,200", ,없음,2021,스타파크, 망월동,하남시,2,27,26.8, ,1119,41450,7
"11,000", ,2019,2021,힐스테이트에코미사강변, 망월동,하남시,2,27,19.72, ,1147-2,41450,10
"11,200", ,2019,2021,힐스테이트에코미사강변, 망월동,하남시,2,27,19.72, ,1147-2,41450,4
"16,500", ,2019,2021,미사강변 유림 노르웨이숲, 풍산동,하남시,2,1,26.03, ,527-1,41450,8
"31,000", ,2019,2021,미사강변 유림 노르웨이숲, 풍산동,하남시,2,1,43.8, ,527-1,41450,17
"12,100", ,2019,2021,마이움트라이스타, 풍산동,하남시,2,6,25.04, ,529,41450,4
"14,500", ,2019,2021,마이움트라이스타, 풍산동,하남시,2,14,28.3, ,529,41450,11
"30,700", ,2019,2021,미사강변 유림 노르웨이숲, 풍산동,하남시,2,15,43.8, ,527-1,41450,17
"31,000", ,2019,2021,미사강변 유림 노르웨이숲, 풍산동,하남시,2,17,43.8, ,527-1,41450,17
"32,900", ,2019,2021,마이움트라이스타, 풍산동,하남시,2,20,51.37, ,529,41450,14
"14,500", ,2019,2021,마이움트라이스타, 풍산동,하남시,2,20,28.3, ,529,41450,11
"14,320", ,2019,2021,인스타시티, 풍산동,하남시,2,25,22.79, ,527,41450,15
"14,800", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,1,24.2, ,661,41450,17
"130,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,2,1,84.61, ,654,41450,5
"36,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,2,47.89, ,661,41450,18
"35,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,2,47.89, ,661,41450,6
"127,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,2,2,84.61, ,654,41450,23
"34,900", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,8,47.89, ,661,41450,20
"129,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,2,8,84.61, ,654,41450,16
"124,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,2,11,84.61, ,654,41450,9
"14,400", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,17,24.2, ,661,41450,5
"14,400", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,19,24.2, ,661,41450,9
"14,300", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,19,24.2, ,661,41450,6
"129,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,2,20,84.61, ,654,41450,18
"105,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,2,20,84.61, ,654,41450,17
"140,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,2,20,84.71, ,654,41450,21
"49,500", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,20,60.27, ,661,41450,8
"14,700", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,20,24.2, ,661,41450,10
"138,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,2,20,84.61, ,654,41450,26
"47,900", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,20,60.27, ,661,41450,3
"48,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,21,60.27, ,661,41450,11
"49,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,22,60.27, ,661,41450,8
"15,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,23,24.2, ,661,41450,16
"23,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,23,34.84, ,661,41450,12
"15,650", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,23,24.2, ,661,41450,17
"14,400", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,24,24.2, ,661,41450,3
"122,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,2,24,84.61, ,654,41450,18
"15,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,25,24.41, ,661,41450,9
"14,600", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,26,24.2, ,661,41450,7
"36,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,2,27,47.89, ,661,41450,4
"13,000", ,2016,2021,휴먼빌리지, 김량장동,용인처인구,2,2,59.97, ,324-1,41461,9
"7,000", ,2016,2021,메트하임가동, 김량장동,용인처인구,2,5,18.06, ,40-4,41461,10
"6,400", ,2016,2021,메트하임가동, 김량장동,용인처인구,2,18,18.06, ,40-4,41461,5
"19,000", ,없음,2021,필하우스, 김량장동,용인처인구,2,22,84.2, ,294-5,41461,7
"10,500", ,2019,2021,용인역북 THE 럭스나인, 역북동,용인처인구,2,2,20.11, ,745,41461,8
"9,200", ,2017,2021,용인센트럴 코업, 역북동,용인처인구,2,4,22.48, ,370-3,41461,13
"9,700", ,2017,2021,용인센트럴 코업, 역북동,용인처인구,2,8,22.48, ,370-3,41461,15
"16,000", ,2019,2021,용인역북 THE 럭스나인, 역북동,용인처인구,2,23,25.78, ,745,41461,8
"18,200", ,2016,2021,소노펠리체B동,모현읍 왕산리,용인처인구,2,10,56.88, ,479-7,41461,3
"18,200", ,2016,2021,소노펠리체B동,모현읍 왕산리,용인처인구,2,10,56.88, ,479-7,41461,2
"23,400", ,2018,2021,어반하우스, 신갈동,용인기흥구,2,27,84.75, ,42,41463,6
"65,000", ,2018,2021,기흥역 파크 푸르지오, 구갈동,용인기흥구,2,1,84.99, ,663,41463,16
"60,500", ,2017,2021,기흥역지웰푸르지오, 구갈동,용인기흥구,2,3,84.95, ,658,41463,9
"46,300", ,2018,2021,기흥역 센트럴 푸르지오, 구갈동,용인기흥구,2,4,59.2, ,662,41463,27
"50,000", ,2018,2021,기흥역 더샵, 구갈동,용인기흥구,2,9,59.6, ,661,41463,18
"47,000", ,2018,2021,기흥역 더샵, 구갈동,용인기흥구,2,10,59.6, ,661,41463,20
"1,900", ,2007,2021,강남앤플러스, 구갈동,용인기흥구,2,15,10.83, ,581-1,41463,5
"1,900", ,2007,2021,강남앤플러스, 구갈동,용인기흥구,2,15,10.83, ,581-1,41463,5
"66,000", ,2018,2021,기흥역 파크 푸르지오, 구갈동,용인기흥구,2,15,84.99, ,663,41463,15
"16,000", ,없음,2021,삼익마에스트로, 구갈동,용인기흥구,2,15,50.83, ,406,41463,6
"8,400", ,2015,2021,강남대 팰리스뷰, 구갈동,용인기흥구,2,16,19.22, ,596-1,41463,3
"8,000", ,2014,2021,네오플로스, 구갈동,용인기흥구,2,17,13.53, ,595-3,41463,9
"8,200", ,2014,2021,네오플로스, 구갈동,용인기흥구,2,17,13.53, ,595-3,41463,9
"44,500", ,2018,2021,기흥역 파크 푸르지오, 구갈동,용인기흥구,2,17,59.93, ,663,41463,9
"7,000", ,2014,2021,네오플로스, 구갈동,용인기흥구,2,19,12.63, ,595-3,41463,6
"70,000", ,2017,2021,기흥역지웰푸르지오, 구갈동,용인기흥구,2,20,84.95, ,658,41463,18
"14,900", ,2017,2021,기흥역 롯데캐슬 레이시티, 구갈동,용인기흥구,2,25,22.06, ,657,41463,12
"8,600", ,2015,2021,강남대 팰리스뷰, 구갈동,용인기흥구,2,26,19.22, ,596-1,41463,3
"12,800", ,2008,2021,강남 피아스, 구갈동,용인기흥구,2,26,47.61, ,596,41463,6
"69,000", ,2017,2021,기흥역지웰푸르지오, 구갈동,용인기흥구,2,27,84.95, ,658,41463,19
"14,900", ,없음,2021,퍼스트 클래스, 상갈동,용인기흥구,2,8,60.27, ,120-13,41463,6
"21,000", ,2015,2021,강남팰리스 A, 상갈동,용인기흥구,2,13,74.41, ,102-1,41463,6
"6,000", ,2012,2021,샤프라임 오피스텔, 보라동,용인기흥구,2,4,19.59, ,575-1,41463,3
"5,800", ,2012,2021,샤프라임 오피스텔, 보라동,용인기흥구,2,16,20.25, ,575-1,41463,4
"5,400", ,2013,2021,희망의도시, 서천동,용인기흥구,2,27,14.53, ,283,41463,5
"25,200", ,2015,2021,한빛 센트라움, 언남동,용인기흥구,2,25,74.54, ,371-5,41463,6
"25,000", ,2015,2021,한빛 센트라움, 언남동,용인기흥구,2,25,75.59, ,371-5,41463,3
"9,500", ,2009,2021,동백 CIEL-VUE 오피스텔, 중동,용인기흥구,2,3,26.09, ,852-2,41463,6
"9,000", ,2009,2021,SH솔레치오 오피스텔, 중동,용인기흥구,2,10,27.28, ,844-2,41463,8
"8,300", ,2012,2021,The Dream 용인 동백 오피스텔, 중동,용인기흥구,2,20,24.98, ,850-2,41463,9
